url_path,views_total,views_unique
/harfang3d/harfang3d,68,44
/harfang3d/harfang3d/releases,29,13
/harfang3d/harfang3d/pulls,14,14
/harfang3d/harfang3d/issues,10,8
/orgs/harfang3d/discussions,6,4
/harfang3d/harfang3d/releases/tag/v3.2.7,4,3
/harfang3d/harfang3d/compare,3,3
/harfang3d/harfang3d/pulse,3,3
/harfang3d/harfang3d/actions,2,2
/harfang3d/harfang3d/milestones,2,2
