referrer,views_total,views_unique
harfang3d.com,98,45
Google,26,10
github.com,22,14
Bing,6,1
yandex.ru,2,2
chatgpt.com,1,1
geekflare.com,1,1
habr.com,1,1
libhunt.com,1,1
search.brave.com,1,1
