referrer,views_total,views_unique
harfang3d.com,102,49
github.com,34,14
Google,20,8
habr.com,2,2
libhunt.com,2,2
pypi.org,2,2
chatgpt.com,1,1
gitverse.ru,1,1
go.libhunt.com,1,1
search.brave.com,1,1
