url_path,views_total,views_unique
/harfang3d/tutorials-hg2,6,6
/harfang3d/tutorials-hg2/blob/master/draw_model_no_pipeline.py,1,1
/harfang3d/tutorials-hg2/milestones,1,1
/harfang3d/tutorials-hg2/pulls,1,1
