url_path,views_total,views_unique
/harfang3d/tutorials-hg2,3,3
/harfang3d/tutorials-hg2/actions,1,1
/harfang3d/tutorials-hg2/blob/master/filesystem_assets.lua,1,1
/harfang3d/tutorials-hg2/blob/master/scene_capture_texture.lua,1,1
/harfang3d/tutorials-hg2/fork,1,1
