url_path,views_total,views_unique
/harfang3d/tutorials-hg2,8,7
/harfang3d/tutorials-hg2/blob/master/basic_loop.py,2,2
/harfang3d/tutorials-hg2/blob/master/basic_loop.lua,1,1
/harfang3d/tutorials-hg2/blob/master/screenshots/aaa.png,1,1
/harfang3d/tutorials-hg2/tree/master/resources,1,1
