url_path,views_total,views_unique
/harfang3d/tutorials-hg2,5,5
/harfang3d/tutorials-hg2/blob/master/draw_text_over_models.lua,1,1
/harfang3d/tutorials-hg2/blob/master/draw_text_over_models.py,1,1
