url_path,views_total,views_unique
/harfang3d/tutorials-hg2,4,1
/harfang3d/tutorials-hg2/blob/master/picture_save.lua,3,1
/harfang3d/tutorials-hg2/blob/master/README.md,2,1
/harfang3d/tutorials-hg2/tree/master,1,1
