url_path,views_total,views_unique
/harfang3d/python-digital-twin,34,20
/harfang3d/python-digital-twin/tree/master/app,4,4
/harfang3d/python-digital-twin/blob/master/app/main.py,3,3
/harfang3d/python-digital-twin/branches,1,1
/harfang3d/python-digital-twin/find/master,1,1
/harfang3d/python-digital-twin/pulls,1,1
