url_path,views_total,views_unique
/harfang3d/python-digital-twin,35,25
/harfang3d/python-digital-twin/tree/master/app,4,2
/harfang3d/python-digital-twin/actions,4,1
/harfang3d/python-digital-twin/pulse,2,2
/harfang3d/python-digital-twin/issues,1,1
/harfang3d/python-digital-twin/projects,1,1
/harfang3d/python-digital-twin/pulls,1,1
