url_path,views_total,views_unique
/harfang3d/python-digital-twin,12,7
/harfang3d/python-digital-twin/forks,1,1
/harfang3d/python-digital-twin/issues,1,1
/harfang3d/python-digital-twin/releases/tag/1.4.3,1,1
/harfang3d/python-digital-twin/tree/master/app,1,1
