url_path,views_total,views_unique
/harfang3d/python-digital-twin,21,11
/harfang3d/python-digital-twin/blob/master/app/main.py,9,7
/harfang3d/python-digital-twin/tree/master/app,2,2
/harfang3d/python-digital-twin/releases/tag/1.4.3,2,1
