url_path,views_total,views_unique
/harfang3d/car-simulator,12,12
/harfang3d/car-simulator/tree/main/bin,4,1
/harfang3d/car-simulator/tree/main/bin/assetc,4,1
/harfang3d/car-simulator/blob/main/app/car.py,2,1
/harfang3d/car-simulator/tree/main/app,2,1
