url_path,views_total,views_unique
/harfang3d/car-simulator,16,9
/harfang3d/car-simulator/tree/car_duplicate_fix,7,1
/harfang3d/car-simulator/tree/main/app,2,1
/harfang3d/car-simulator/tree/main,1,1
/harfang3d/car-simulator/tree/main/app/resources,1,1
