url_path,views_total,views_unique
/harfang3d/car-simulator,10,10
/harfang3d/car-simulator/tree/main/app,2,2
/harfang3d/car-simulator/blob/main/img/car_interior.png,2,1
/harfang3d/car-simulator/search,2,1
/harfang3d/car-simulator/blob/main/app/car.py,1,1
/harfang3d/car-simulator/commits/main,1,1
/harfang3d/car-simulator/tree/main/app/resources,1,1
