url_path,views_total,views_unique
/harfang3d/car-simulator,6,6
/harfang3d/car-simulator/tree/main/app,2,2
/harfang3d/car-simulator/tree/main/app/resources,2,1
/harfang3d/car-simulator/tree/main/app/resources/common_maps,2,1
/harfang3d/car-simulator/blob/main/app/car.py,1,1
/harfang3d/car-simulator/blob/main/img/car_debug.png,1,1
/harfang3d/car-simulator/tree/main/app/resources/weather,1,1
/harfang3d/car-simulator/tree/main/img,1,1
