url_path,views_total,views_unique
/harfang3d/car-simulator/issues,3,3
/harfang3d/car-simulator,1,1
/harfang3d/car-simulator/blob/main/2-run-release.bat,1,1
/harfang3d/car-simulator/tree/main,1,1
