url_path,views_total,views_unique
/harfang3d/car-simulator,16,14
/harfang3d/car-simulator/tree/main/app,1,1
/harfang3d/car-simulator/tree/main/app/resources,1,1
/harfang3d/car-simulator/tree/main/bin,1,1
/harfang3d/car-simulator/tree/main/tools,1,1
