url_path,views_total,views_unique
/harfang3d/car-simulator,25,20
/harfang3d/car-simulator/tree/main,1,1
/harfang3d/car-simulator/tree/main/app,1,1
/harfang3d/car-simulator/tree/main/.vscode,1,1
