url_path,views_total,views_unique
/harfang3d/car-simulator,49,33
/harfang3d/car-simulator/tree/main/app,5,3
/harfang3d/car-simulator/blob/main/app/car.py,4,3
/harfang3d/car-simulator/tree/main,3,3
/harfang3d/car-simulator/tree/main/app/resources,3,2
/harfang3d/car-simulator/tree/main/bin,3,2
/harfang3d/car-simulator/tree/main/bin/python,2,2
/harfang3d/car-simulator/tree/main/tools,2,2
/harfang3d/car-simulator/actions,2,1
/harfang3d/car-simulator/blob/main/2-run-release.bat,2,1
