url_path,views_total,views_unique
/harfang3d/car-simulator,11,11
/harfang3d/car-simulator/blob/main/2-run.bat,1,1
/harfang3d/car-simulator/tree/main,1,1
/harfang3d/car-simulator/tree/main/app,1,1
