url_path,views_total,views_unique
/harfang3d/car-simulator,15,13
/harfang3d/car-simulator/blob/main/2-run-release.bat,2,1
/harfang3d/car-simulator/actions,1,1
/harfang3d/car-simulator/blame/main/2-run-release.bat,1,1
/harfang3d/car-simulator/blob/main/1-build_assets-release.bat,1,1
/harfang3d/car-simulator/issues,1,1
