url_path,views_total,views_unique
/harfang3d/car-simulator,10,9
/harfang3d/car-simulator/tree/main/app,4,2
/harfang3d/car-simulator/blob/main/app/car_camera.py,3,1
/harfang3d/car-simulator/blob/main/img/car_interior.png,2,1
/harfang3d/car-simulator/blob/main/img/generic_car_20221002110516.png,2,1
