url_path,views_total,views_unique
/harfang3d/car-simulator,9,7
/harfang3d/car-simulator/blob/main/img/car_interior.png,1,1
/harfang3d/car-simulator/compare,1,1
/harfang3d/car-simulator/compare/main...car_duplicate_fix,1,1
/harfang3d/car-simulator/pulls,1,1
/harfang3d/car-simulator/tree/main/app,1,1
