url_path,views_total,views_unique
/harfang3d/harfang-go,6,6
/harfang3d/harfang-go/issues,1,1
/harfang3d/harfang-go/labels/wontfix,1,1
/harfang3d/harfang-go/pulls,1,1
/harfang3d/harfang-go/stargazers,1,1
