url_path,views_total,views_unique
/harfang3d/dogfight-sandbox-hg1,28,18
/harfang3d/dogfight-sandbox-hg1/blob/master/source/main.py,10,2
/harfang3d/dogfight-sandbox-hg1/tree/master/source,6,2
/harfang3d/dogfight-sandbox-hg1/tree/master/screenshots,6,1
/harfang3d/dogfight-sandbox-hg1/blame/master/source/main.py,3,1
/harfang3d/dogfight-sandbox-hg1/blob/master/screenshots/dogfight-screenshot-00.png,3,1
/harfang3d/dogfight-sandbox-hg1/blob/master/source/project.prj,3,1
/harfang3d/dogfight-sandbox-hg1/blob/master/screenshots/dogfight-screenshot-03.png,2,1
/harfang3d/dogfight-sandbox-hg1/issues/14,1,1
/harfang3d/dogfight-sandbox-hg1/projects,1,1
