time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-07-07 00:00:00+00:00,,,1,1
2024-07-09 00:00:00+00:00,,,3,3
2024-07-10 00:00:00+00:00,1.0,1.0,9,3
2024-07-11 00:00:00+00:00,,,6,1
2024-07-12 00:00:00+00:00,,,16,5
2024-07-13 00:00:00+00:00,,,1,1
2024-07-15 00:00:00+00:00,1.0,1.0,1,1
2024-07-16 00:00:00+00:00,,,2,2
2024-07-18 00:00:00+00:00,,,14,3
2024-07-20 00:00:00+00:00,,,9,2
