time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-09-29 00:00:00+00:00,,,1,1
2023-10-03 00:00:00+00:00,1.0,1.0,1,1
2023-10-05 00:00:00+00:00,,,1,1
2023-10-06 00:00:00+00:00,1.0,1.0,2,1
2023-10-07 00:00:00+00:00,,,10,3
2023-10-08 00:00:00+00:00,,,7,2
2023-10-09 00:00:00+00:00,4.0,3.0,7,2
2023-10-10 00:00:00+00:00,8.0,4.0,10,3
2023-10-11 00:00:00+00:00,,,2,2
2023-10-12 00:00:00+00:00,1.0,1.0,3,2
