time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-06-10 00:00:00+00:00,,,1,1
2025-06-12 00:00:00+00:00,,,17,2
2025-06-13 00:00:00+00:00,,,3,2
2025-06-14 00:00:00+00:00,1.0,1.0,1,1
2025-06-17 00:00:00+00:00,5.0,5.0,1,1
2025-06-18 00:00:00+00:00,1.0,1.0,13,3
2025-06-21 00:00:00+00:00,1.0,1.0,4,3
2025-06-22 00:00:00+00:00,,,1,1
