time_iso8601,clones_total,clones_unique,views_total,views_unique
2025-01-28 00:00:00+00:00,,,1,1
2025-01-30 00:00:00+00:00,2.0,2.0,1,1
2025-02-06 00:00:00+00:00,,,1,1
2025-02-07 00:00:00+00:00,,,1,1
2025-02-08 00:00:00+00:00,1.0,1.0,4,3
2025-02-09 00:00:00+00:00,,,1,1
