time_iso8601,clones_total,clones_unique,views_total,views_unique
2023-07-17 00:00:00+00:00,1.0,1.0,26,9
2023-07-18 00:00:00+00:00,,,5,2
2023-07-19 00:00:00+00:00,1.0,1.0,25,5
2023-07-20 00:00:00+00:00,2.0,2.0,20,5
2023-07-21 00:00:00+00:00,,,14,4
2023-07-22 00:00:00+00:00,,,1,1
2023-07-26 00:00:00+00:00,,,14,11
2023-07-27 00:00:00+00:00,,,10,7
2023-07-28 00:00:00+00:00,9.0,5.0,7,6
2023-07-30 00:00:00+00:00,,,24,9
