url_path,views_total,views_unique
/harfang3d/dogfight-sandbox-hg1,17,11
/harfang3d/dogfight-sandbox-hg1/blob/master/requirements.txt,1,1
/harfang3d/dogfight-sandbox-hg1/blob/master/screenshots/dogfight-screenshot-00.png,1,1
/harfang3d/dogfight-sandbox-hg1/blob/master/screenshots/dogfight-screenshot-03.png,1,1
/harfang3d/dogfight-sandbox-hg1/blob/master/screenshots/dogfight-screenshot-07.png,1,1
/harfang3d/dogfight-sandbox-hg1/blob/master/screenshots/thumbnails/dogfight-screenshot-02.jpg,1,1
/harfang3d/dogfight-sandbox-hg1/blob/master/screenshots/thumbnails/video-player.jpg,1,1
/harfang3d/dogfight-sandbox-hg1/commit/508b2cdda4657378d55f8cb24bda295759ad21a8,1,1
/harfang3d/dogfight-sandbox-hg1/commit/671ec262e39e9a3b305ce7cd4f8f50b804373e14,1,1
/harfang3d/dogfight-sandbox-hg1/tree/master/screenshots,1,1
