time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-11-24 00:00:00+00:00,,,1,1
2024-11-25 00:00:00+00:00,,,7,4
2024-11-28 00:00:00+00:00,,,2,2
2024-11-29 00:00:00+00:00,1.0,1.0,45,3
2024-11-30 00:00:00+00:00,1.0,1.0,15,14
2024-12-02 00:00:00+00:00,,,2,2
2024-12-04 00:00:00+00:00,,,55,5
2024-12-05 00:00:00+00:00,,,11,3
2024-12-06 00:00:00+00:00,,,3,3
2024-12-07 00:00:00+00:00,,,7,3
