time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-07-22 00:00:00+00:00,,,3,1
2024-07-23 00:00:00+00:00,,,3,2
2024-07-25 00:00:00+00:00,,,9,2
2024-07-28 00:00:00+00:00,,,1,1
2024-07-29 00:00:00+00:00,,,7,2
2024-07-31 00:00:00+00:00,,,1,1
2024-08-01 00:00:00+00:00,1.0,1.0,3,2
2024-08-02 00:00:00+00:00,,,6,3
2024-08-04 00:00:00+00:00,,,5,2
