time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-02-15 00:00:00+00:00,,,2,2
2024-02-17 00:00:00+00:00,1.0,1.0,13,3
2024-02-18 00:00:00+00:00,,,26,5
2024-02-19 00:00:00+00:00,,,4,4
2024-02-20 00:00:00+00:00,,,8,4
2024-02-21 00:00:00+00:00,,,4,2
2024-02-22 00:00:00+00:00,,,8,4
2024-02-23 00:00:00+00:00,,,2,2
2024-02-24 00:00:00+00:00,,,2,2
2024-02-26 00:00:00+00:00,1.0,1.0,4,3
