referrer,views_total,views_unique
Google,46,24
github.com,46,20
harfang3d.com,11,6
chatgpt.com,4,4
Bing,4,2
DuckDuckGo,3,1
link.zhihu.com,2,2
cnblogs.com,2,1
perplexity.ai,1,1
yandex.kz,1,1
