referrer,views_total,views_unique
Google,52,27
github.com,44,22
harfang3d.com,12,7
chatgpt.com,5,4
link.zhihu.com,2,2
Bing,1,1
claude.shinonomeow.fun,1,1
perplexity.ai,1,1
yandex.kz,1,1
