referrer,views_total,views_unique
github.com,50,24
harfang3d.com,16,4
Google,7,6
search.brave.com,2,1
DuckDuckGo,1,1
chatgpt.com,1,1
claude.ai,1,1
discuss.afpy.org,1,1
statics.teams.cdn.office.net,1,1
youtube.com,1,1
