referrer,views_total,views_unique
github.com,307,42
Google,120,27
harfang3d.com,83,7
yandex.ru,22,1
youtube.com,8,2
paperswithcode.com,3,1
poe.com,2,1
statics.gov.teams.microsoft.us,2,1
cn.bing.com,1,1
