referrer,views_total,views_unique
github.com,49,23
harfang3d.com,16,4
Google,5,4
DuckDuckGo,2,2
chatgpt.com,2,2
search.brave.com,2,1
claude.ai,1,1
statics.teams.cdn.office.net,1,1
youtube.com,1,1
