referrer,views_total,views_unique
github.com,149,44
harfang3d.com,70,18
Google,67,27
paperswithcode.com,6,4
cn.bing.com,6,4
youtube.com,6,3
Bing,3,2
mail.qq.com,2,1
DuckDuckGo,1,1
