referrer,views_total,views_unique
github.com,188,24
Google,86,35
cnblogs.com,21,6
paperswithcode.com,17,4
Bing,15,5
chatgpt.com,9,3
harfang3d.com,5,3
youtube.com,5,2
cn.bing.com,4,2
dongaigc.com,3,2
